-12.5000,38.1051
-12.5000,38.9711
-12.5000,39.8372
-12.5000,40.7032
-12.5000,41.5692
-12.5000,42.4352
-12.5000,43.3013
-12.5000,44.1673
-12.5000,45.0333
-12.5000,45.8993
-12.5000,46.7654
-12.5000,47.6314
-12.5000,48.4974
-12.5000,49.3634
-12.5000,50.2295
-12.5000,51.0955
-12.5000,51.9615
-12.5000,52.8275
-12.5000,53.6936
-12.5000,54.5596
-12.5000,55.4256
-12.5000,56.2917
-12.5000,57.1577
-12.5000,58.0237
-12.5000,58.8897
-12.5000,59.7558
-12.5000,60.6218
-12.5000,61.4878
-12.5000,62.3538
-12.5000,63.2199
-12.5000,64.0859
-12.5000,64.9519
-12.5000,65.8179
-12.5000,66.6840
-12.5000,67.5500
-12.5000,68.4160
-12.5000,69.2820
-12.5000,70.1481
-12.5000,71.0141
-12.5000,71.8801
-12.5000,72.7461
-12.5000,73.6122
-12.5000,74.4782
-12.5000,75.3442
-12.5000,76.2102
-12.5000,77.0763
-12.5000,77.9423
-12.5000,78.8083
-12.5000,79.6743
-12.5000,80.5404
-12.5000,81.4064
-12.5000,82.2724
-12.5000,83.1384
-12.5000,84.0045
-12.5000,84.8705
-12.5000,85.7365
-12.5000,86.6025
-12.5000,87.4686
-12.5000,88.3346
-12.5000,89.2006
-12.5000,90.0666
-12.5000,90.9327
-12.5000,91.7987
-12.5000,92.6647
-12.5000,93.5307
-12.5000,94.3968
-12.5000,95.2628
-12.5000,96.1288
-12.5000,96.9948
-12.5000,97.8609
-12.5000,98.7269
-12.5000,99.5929
-12.5000,100.4589
-12.5000,101.3250
-12.5000,102.1910
-12.5000,103.0570
-12.5000,103.9230
-12.5000,104.7891
-12.5000,105.6551
-12.5000,106.5211
-12.5000,107.3872
-12.5000,108.2532
-12.5000,109.1192
-12.5000,109.9852
-12.5000,110.8513
-12.5000,111.7173
-12.5000,112.5833
-12.5000,113.4493
-12.5000,114.3154
-12.5000,115.1814
-12.5000,116.0474
-12.5000,116.9134
-12.5000,117.7795
-12.5000,118.6455
-12.5000,119.5115
-12.5000,120.3775
-12.5000,121.2436
-12.5000,122.1096
-12.5000,122.9756
-12.5000,123.8416
-12.5000,124.7077
-12.5000,125.5737
-12.5000,126.4397
-12.5000,127.3057
-12.5000,128.1718
-12.5000,129.0378
-12.5000,129.9038
-12.5000,130.7698
-12.5000,131.6359
-12.5000,132.5019
-12.5000,133.3679
-12.5000,134.2339
-12.5000,135.1000
-12.5000,135.9660
-12.5000,136.8320
-12.5000,137.6980
-12.5000,138.5641
-12.5000,139.4301
-12.5000,140.2961
-12.5000,141.1621
-12.5000,142.0282
-12.5000,142.8942
-12.5000,143.7602
-12.5000,144.6262
-12.5000,145.4923
-12.5000,146.3583
-12.5000,147.2243
-12.5000,148.0903
-12.5000,148.9564
-12.5000,149.8224
-12.5000,150.6884
-12.5000,151.5544
-12.5000,152.4205
-12.5000,153.2865
-12.5000,154.1525
-12.5000,155.0185
-12.5000,155.8846
-12.5000,156.7506
-12.5000,157.6166
-12.5000,158.4826
-12.5000,159.3487
-12.5000,160.2147
-12.5000,161.0807
-12.5000,161.9468
-12.5000,162.8128
-12.5000,163.6788
-12.5000,164.5448
-12.5000,165.4109
-12.5000,166.2769
-12.5000,167.1429
-12.5000,168.0089
-12.5000,168.8750
-12.5000,169.7410
-12.5000,170.6070
-12.5000,171.4730
-12.5000,172.3391
-12.5000,173.2051
-12.5000,174.0711
-12.5000,174.9371
-12.5000,175.8032
-12.5000,176.6692
-12.5000,177.5352
-12.5000,178.4012
-12.5000,179.2673
-12.5000,-179.8667
-12.5000,-179.0007
-12.5000,-178.1347
-12.5000,-177.2686
-12.5000,-176.4026
-12.5000,-175.5366
-12.5000,-174.6706
-12.5000,-173.8045
-12.5000,-172.9385
-12.5000,-172.0725
-12.5000,-171.2065
-12.5000,-170.3404
-12.5000,-169.4744
-12.5000,-168.6084
-12.5000,-167.7424
-12.5000,-166.8763
-12.5000,-166.0103
-12.5000,-165.1443
-12.5000,-164.2783
-12.5000,-163.4122
-12.5000,-162.5462
-12.5000,-161.6802
-12.5000,-160.8142
-12.5000,-159.9481
-12.5000,-159.0821
-12.5000,-158.2161
-12.5000,-157.3501
-12.5000,-156.4840
-12.5000,-155.6180
-12.5000,-154.7520
-12.5000,-153.8860
-12.5000,-153.0199
-12.5000,-152.1539
-12.5000,-151.2879
-12.5000,-150.4219
-12.5000,-149.5558
-12.5000,-148.6898
-12.5000,-147.8238
-12.5000,-146.9578
-12.5000,-146.0917
-12.5000,-145.2257
-12.5000,-144.3597
-12.5000,-143.4936
-12.5000,-142.6276
-12.5000,-141.7616
-12.5000,-140.8956
-12.5000,-140.0295
-12.5000,-139.1635
-12.5000,-138.2975
-12.5000,-137.4315
-12.5000,-136.5654
-12.5000,-135.6994
-12.5000,-134.8334
-12.5000,-133.9674
-12.5000,-133.1013
-12.5000,-132.2353
-12.5000,-131.3693
-12.5000,-130.5033
-12.5000,-129.6372
-12.5000,-128.7712
-12.5000,-127.9052
-12.5000,-127.0392
-12.5000,-126.1731
-12.5000,-125.3071
-12.5000,-124.4411
-12.5000,-123.5751
-12.5000,-122.7090
-12.5000,-121.8430
-12.5000,-120.9770
-12.5000,-120.1110
-12.5000,-119.2449
-12.5000,-118.3789
-12.5000,-117.5129
-12.5000,-116.6469
-12.5000,-115.7808
-12.5000,-114.9148
-12.5000,-114.0488
-12.5000,-113.1828
-12.5000,-112.3167
-12.5000,-111.4507
-12.5000,-110.5847
-12.5000,-109.7187
-12.5000,-108.8526
-12.5000,-107.9866
-12.5000,-107.1206
-12.5000,-106.2546
-12.5000,-105.3885
-12.5000,-104.5225
-12.5000,-103.6565
-12.5000,-102.7905
-12.5000,-101.9244
-12.5000,-101.0584
-12.5000,-100.1924
-12.5000,-99.3264
-12.5000,-98.4603
-12.5000,-97.5943
-12.5000,-96.7283
-12.5000,-95.8623
-12.5000,-94.9962
-12.5000,-94.1302
-12.5000,-93.2642
-12.5000,-92.3982
-12.5000,-91.5321
-12.5000,-90.6661
-12.5000,-89.8001
-12.5000,-88.9340
-12.5000,-88.0680
-12.5000,-87.2020
-12.5000,-86.3360
-12.5000,-85.4699
-12.5000,-84.6039
-12.5000,-83.7379
-12.5000,-82.8719
-12.5000,-82.0058
-12.5000,-81.1398
-12.5000,-80.2738
-12.5000,-79.4078
-12.5000,-78.5417
-12.5000,-77.6757
-12.5000,-76.8097
-12.5000,-75.9437
-12.5000,-75.0776
-12.5000,-74.2116
-12.5000,-73.3456
-12.5000,-72.4796
-12.5000,-71.6135
-12.5000,-70.7475
-12.5000,-69.8815
-12.5000,-69.0155
-12.5000,-68.1494
-12.5000,-67.2834
-12.5000,-66.4174
-12.5000,-65.5514
-12.5000,-64.6853
-12.5000,-63.8193
-12.5000,-62.9533
-12.5000,-62.0873
-12.5000,-61.2212
-12.5000,-60.3552
-12.5000,-59.4892
-12.5000,-58.6232
-12.5000,-57.7571
-12.5000,-56.8911
-12.5000,-56.0251
-12.5000,-55.1591
-12.5000,-54.2930
-12.5000,-53.4270
-12.5000,-52.5610
-12.5000,-51.6950
-12.5000,-50.8289
-12.5000,-49.9629
-12.5000,-49.0969
-12.5000,-48.2309
-12.5000,-47.3648
-12.5000,-46.4988
-12.5000,-45.6328
-12.5000,-44.7668
-12.5000,-43.9007
-12.5000,-43.0347
-12.5000,-42.1687
-12.5000,-41.3027
-12.5000,-40.4366
-12.5000,-39.5706
-12.5000,-38.7046
-12.5000,-37.8385
-12.5000,-36.9725
-12.5000,-36.1065
-12.5000,-35.2405
-12.5000,-34.3744
-12.5000,-33.5084
-12.5000,-32.6424
-12.5000,-31.7764
-12.5000,-30.9103
-12.5000,-30.0443
-12.5000,-29.1783
-12.5000,-28.3123
-12.5000,-27.4462
-12.5000,-26.5802
-12.5000,-25.7142
-12.5000,-24.8482
-12.5000,-23.9821
-12.5000,-23.1161
-12.5000,-22.2501
-12.5000,-21.3841
-12.5000,-20.5180
-12.5000,-19.6520
-12.5000,-18.7860
-12.5000,-17.9200
-12.5000,-17.0539
-12.5000,-16.1879
-12.5000,-15.3219
-12.5000,-14.4559
-12.5000,-13.5898
-12.5000,-12.7238
-12.5000,-11.8578
-12.5000,-10.9918
-12.5000,-10.1257
-12.5000,-9.2597
-12.5000,-8.3937
-12.5000,-7.5277
-12.5000,-6.6616
-12.5000,-5.7956
-12.5000,-4.9296
-12.5000,-4.0636
-12.5000,-3.1975
-12.5000,-2.3315
-13.2500,0.4330
-13.2500,1.2990
-13.2500,2.1651
-13.2500,3.0311
-13.2500,3.8971
-13.2500,4.7631
-13.2500,5.6292
-13.2500,6.4952
-13.2500,7.3612
-13.2500,8.2272
-13.2500,9.0933
-13.2500,9.9593
-13.2500,10.8253
-13.2500,11.6913
-13.2500,12.5574
-13.2500,13.4234
-13.2500,14.2894
-13.2500,15.1554
-13.2500,16.0215
-13.2500,16.8875
-13.2500,17.7535
-13.2500,18.6195
-13.2500,19.4856
-13.2500,20.3516
-13.2500,21.2176
-13.2500,22.0836
-13.2500,22.9497
-13.2500,23.8157
-13.2500,24.6817
-13.2500,25.5477
-13.2500,26.4138
-13.2500,27.2798
-13.2500,28.1458
-13.2500,29.0119
-13.2500,29.8779
-13.2500,30.7439
-13.2500,31.6099
-13.2500,32.4760
-13.2500,33.3420
-13.2500,34.2080
-13.2500,35.0740
-13.2500,35.9401
-13.2500,36.8061
-13.2500,37.6721
-13.2500,38.5381
-13.2500,39.4042
-13.2500,40.2702
-13.2500,41.1362
-13.2500,42.0022
-13.2500,42.8683
-13.2500,43.7343
-13.2500,44.6003
-13.2500,45.4663
-13.2500,46.3324
-13.2500,47.1984
-13.2500,48.0644
-13.2500,48.9304
-13.2500,49.7965
-13.2500,50.6625
-13.2500,51.5285
-13.2500,52.3945
-13.2500,53.2606
-13.2500,54.1266
-13.2500,54.9926
-13.2500,55.8586
-13.2500,56.7247
-13.2500,57.5907
-13.2500,58.4567
-13.2500,59.3227
-13.2500,60.1888
-13.2500,61.0548
-13.2500,61.9208
-13.2500,62.7868
-13.2500,63.6529
-13.2500,64.5189
-13.2500,65.3849
-13.2500,66.2509
-13.2500,67.1170
-13.2500,67.9830
-13.2500,68.8490
-13.2500,69.7150
-13.2500,70.5811
-13.2500,71.4471
-13.2500,72.3131
-13.2500,73.1791
-13.2500,74.0452
-13.2500,74.9112
-13.2500,75.7772
-13.2500,76.6432
-13.2500,77.5093
-13.2500,78.3753
-13.2500,79.2413
-13.2500,80.1073
-13.2500,80.9734
-13.2500,81.8394
-13.2500,82.7054
-13.2500,83.5715
-13.2500,84.4375
-13.2500,85.3035
-13.2500,86.1695
-13.2500,87.0356
-13.2500,87.9016
-13.2500,88.7676
-13.2500,89.6336
-13.2500,90.4997
-13.2500,91.3657
-13.2500,92.2317
-13.2500,93.0977
-13.2500,93.9638
-13.2500,94.8298
-13.2500,95.6958
-13.2500,96.5618
-13.2500,97.4279
-13.2500,98.2939
-13.2500,99.1599
-13.2500,100.0259
-13.2500,100.8920
-13.2500,101.7580
-13.2500,102.6240
-13.2500,103.4900
-13.2500,104.3561
-13.2500,105.2221
-13.2500,106.0881
-13.2500,106.9541
-13.2500,107.8202
-13.2500,108.6862
-13.2500,109.5522
-13.2500,110.4182
-13.2500,111.2843
-13.2500,112.1503
-13.2500,113.0163
-13.2500,113.8823
-13.2500,114.7484
-13.2500,115.6144
-13.2500,116.4804
-13.2500,117.3464
-13.2500,118.2125
-13.2500,119.0785
-13.2500,119.9445
-13.2500,120.8105
-13.2500,121.6766
-13.2500,122.5426
-13.2500,123.4086
-13.2500,124.2746
-13.2500,125.1407
-13.2500,126.0067
-13.2500,126.8727
-13.2500,127.7387
-13.2500,128.6048
-13.2500,129.4708
-13.2500,130.3368
-13.2500,131.2028
-13.2500,132.0689
-13.2500,132.9349
-13.2500,133.8009
-13.2500,134.6670
-13.2500,135.5330
-13.2500,136.3990
-13.2500,137.2650
-13.2500,138.1311
-13.2500,138.9971
-13.2500,139.8631
-13.2500,140.7291
-13.2500,141.5952
-13.2500,142.4612
-13.2500,143.3272
-13.2500,144.1932
-13.2500,145.0593
-13.2500,145.9253
-13.2500,146.7913
-13.2500,147.6573
-13.2500,148.5234
-13.2500,149.3894
-13.2500,150.2554
-13.2500,151.1214
-13.2500,151.9875
-13.2500,152.8535
-13.2500,153.7195
-13.2500,154.5855
-13.2500,155.4516
-13.2500,156.3176
-13.2500,157.1836
-13.2500,158.0496
-13.2500,158.9157
-13.2500,159.7817
-13.2500,160.6477
-13.2500,161.5137
-13.2500,162.3798
-13.2500,163.2458
-13.2500,164.1118
-13.2500,164.9778
-13.2500,165.8439
-13.2500,166.7099
-13.2500,167.5759
-13.2500,168.4419
-13.2500,169.3080
-13.2500,170.1740
-13.2500,171.0400
-13.2500,171.9060
-13.2500,172.7721
-13.2500,173.6381
-13.2500,174.5041
-13.2500,175.3701
-13.2500,176.2362
-13.2500,177.1022
-13.2500,177.9682
-13.2500,178.8342
-13.2500,179.7003
-13.2500,-179.4337
-13.2500,-178.5677
-13.2500,-177.7017
-13.2500,-176.8356
-13.2500,-175.9696
-13.2500,-175.1036
-13.2500,-174.2376
-13.2500,-173.3715
-13.2500,-172.5055
-13.2500,-171.6395
-13.2500,-170.7734
-13.2500,-169.9074
-13.2500,-169.0414
-13.2500,-168.1754
-13.2500,-167.3093
-13.2500,-166.4433
-13.2500,-165.5773
-13.2500,-164.7113
-13.2500,-163.8452
-13.2500,-162.9792
-13.2500,-162.1132
-13.2500,-161.2472
-13.2500,-160.3811
-13.2500,-159.5151
-13.2500,-158.6491
-13.2500,-157.7831
-13.2500,-156.9170
-13.2500,-156.0510
-13.2500,-155.1850
-13.2500,-154.3190
-13.2500,-153.4529
-13.2500,-152.5869
-13.2500,-151.7209
-13.2500,-150.8549
-13.2500,-149.9888
-13.2500,-149.1228
-13.2500,-148.2568
-13.2500,-147.3908
-13.2500,-146.5247
-13.2500,-145.6587
-13.2500,-144.7927
-13.2500,-143.9267
-13.2500,-143.0606
-13.2500,-142.1946
-13.2500,-141.3286
-13.2500,-140.4626
-13.2500,-139.5965
-13.2500,-138.7305
-13.2500,-137.8645
-13.2500,-136.9985
-13.2500,-136.1324
-13.2500,-135.2664
-13.2500,-134.4004
-13.2500,-133.5344
-13.2500,-132.6683
-13.2500,-131.8023
-13.2500,-130.9363
-13.2500,-130.0703
-13.2500,-129.2042
-13.2500,-128.3382
-13.2500,-127.4722
-13.2500,-126.6062
-13.2500,-125.7401
-13.2500,-124.8741
-13.2500,-124.0081
-13.2500,-123.1421
-13.2500,-122.2760
-13.2500,-121.4100
-13.2500,-120.5440
-13.2500,-119.6780
-13.2500,-118.8119
-13.2500,-117.9459
-13.2500,-117.0799
-13.2500,-116.2138
-13.2500,-115.3478
-13.2500,-114.4818
-13.2500,-113.6158
-13.2500,-112.7497
-13.2500,-111.8837
-13.2500,-111.0177
-13.2500,-110.1517
-13.2500,-109.2856
-13.2500,-108.4196
-13.2500,-107.5536
-13.2500,-106.6876
-13.2500,-105.8215
-13.2500,-104.9555
-13.2500,-104.0895
-13.2500,-103.2235
-13.2500,-102.3574
-13.2500,-101.4914
-13.2500,-100.6254
-13.2500,-99.7594
-13.2500,-98.8933
-13.2500,-98.0273
-13.2500,-97.1613
-13.2500,-96.2953
-13.2500,-95.4292
-13.2500,-94.5632
-13.2500,-93.6972
-13.2500,-92.8312
-13.2500,-91.9651
-13.2500,-91.0991
-13.2500,-90.2331
-13.2500,-89.3671
-13.2500,-88.5010
-13.2500,-87.6350
-13.2500,-86.7690
-13.2500,-85.9030
-13.2500,-85.0369
-13.2500,-84.1709
-13.2500,-83.3049
-13.2500,-82.4389
-13.2500,-81.5728
-13.2500,-80.7068
-13.2500,-79.8408
-13.2500,-78.9748
-13.2500,-78.1087
-13.2500,-77.2427
-13.2500,-76.3767
-13.2500,-75.5107
-13.2500,-74.6446
-13.2500,-73.7786
-13.2500,-72.9126
-13.2500,-72.0466
-13.2500,-71.1805
-13.2500,-70.3145
-13.2500,-69.4485
-13.2500,-68.5825
-13.2500,-67.7164
-13.2500,-66.8504
-13.2500,-65.9844
-13.2500,-65.1184
-13.2500,-64.2523
-13.2500,-63.3863
-13.2500,-62.5203
-13.2500,-61.6542
-13.2500,-60.7882
-13.2500,-59.9222
-13.2500,-59.0562
-13.2500,-58.1901
-13.2500,-57.3241
-13.2500,-56.4581
-13.2500,-55.5921
-13.2500,-54.7260
-13.2500,-53.8600
-13.2500,-52.9940
-13.2500,-52.1280
-13.2500,-51.2619
-13.2500,-50.3959
-13.2500,-49.5299
-13.2500,-48.6639
-13.2500,-47.7978
-13.2500,-46.9318
-13.2500,-46.0658
-13.2500,-45.1998
-13.2500,-44.3337
-13.2500,-43.4677
-13.2500,-42.6017
-13.2500,-41.7357
-13.2500,-40.8696
-13.2500,-40.0036
-13.2500,-39.1376
-13.2500,-38.2716
-13.2500,-37.4055
-13.2500,-36.5395
-13.2500,-35.6735
-13.2500,-34.8075
-13.2500,-33.9414
-13.2500,-33.0754
-13.2500,-32.2094
-13.2500,-31.3434
-13.2500,-30.4773
-13.2500,-29.6113
-13.2500,-28.7453
-13.2500,-27.8793
-13.2500,-27.0132
-13.2500,-26.1472
-13.2500,-25.2812
-13.2500,-24.4152
-13.2500,-23.5491
-13.2500,-22.6831
-13.2500,-21.8171
-13.2500,-20.9511
-13.2500,-20.0850
-13.2500,-19.2190
-13.2500,-18.3530
-13.2500,-17.4870
-13.2500,-16.6209
-13.2500,-15.7549
-13.2500,-14.8889
-13.2500,-14.0229
-13.2500,-13.1568
-13.2500,-12.2908
-13.2500,-11.4248
-13.2500,-10.5587
-13.2500,-9.6927
-13.2500,-8.8267
-13.2500,-7.9607
-13.2500,-7.0946
-13.2500,-6.2286
-13.2500,-5.3626
-13.2500,-4.4966
-13.2500,-3.6305
-13.2500,-2.7645
-13.2500,-1.8985
-14.0000,0.0000
-14.0000,0.8660
-14.0000,1.7321
-14.0000,2.5981
-14.0000,3.4641
-14.0000,4.3301
-14.0000,5.1962
-14.0000,6.0622
-14.0000,6.9282
-14.0000,7.7942
-14.0000,8.6603
-14.0000,9.5263
-14.0000,10.3923
-14.0000,11.2583
-14.0000,12.1244
-14.0000,12.9904
-14.0000,13.8564
-14.0000,14.7224
-14.0000,15.5885
-14.0000,16.4545
-14.0000,17.3205
-14.0000,18.1865
-14.0000,19.0526
-14.0000,19.9186
-14.0000,20.7846
-14.0000,21.6506
-14.0000,22.5167
-14.0000,23.3827
-14.0000,24.2487
-14.0000,25.1147
-14.0000,25.9808
-14.0000,26.8468
-14.0000,27.7128
-14.0000,28.5788
-14.0000,29.4449
-14.0000,30.3109
-14.0000,31.1769
-14.0000,32.0429
-14.0000,32.9090
-14.0000,33.7750
-14.0000,34.6410
-14.0000,35.5070
-14.0000,36.3731
-14.0000,37.2391
-14.0000,38.1051
-14.0000,38.9711
-14.0000,39.8372
-14.0000,40.7032
-14.0000,41.5692
-14.0000,42.4352
-14.0000,43.3013
-14.0000,44.1673
-14.0000,45.0333
-14.0000,45.8993
-14.0000,46.7654
-14.0000,47.6314
-14.0000,48.4974
-14.0000,49.3634
-14.0000,50.2295
-14.0000,51.0955
-14.0000,51.9615
-14.0000,52.8275
-14.0000,53.6936
-14.0000,54.5596
-14.0000,55.4256
-14.0000,56.2917
-14.0000,57.1577
-14.0000,58.0237
-14.0000,58.8897
-14.0000,59.7558
-14.0000,60.6218
-14.0000,61.4878
-14.0000,62.3538
-14.0000,63.2199
-14.0000,64.0859
-14.0000,64.9519
-14.0000,65.8179
-14.0000,66.6840
-14.0000,67.5500
-14.0000,68.4160
-14.0000,69.2820
-14.0000,70.1481
-14.0000,71.0141
-14.0000,71.8801
-14.0000,72.7461
-14.0000,73.6122
-14.0000,74.4782
-14.0000,75.3442
-14.0000,76.2102
-14.0000,77.0763
-14.0000,77.9423
-14.0000,78.8083
-14.0000,79.6743
-14.0000,80.5404
-14.0000,81.4064
-14.0000,82.2724
-14.0000,83.1384
-14.0000,84.0045
-14.0000,84.8705
-14.0000,85.7365
-14.0000,86.6025
-14.0000,87.4686
-14.0000,88.3346
-14.0000,89.2006
-14.0000,90.0666
-14.0000,90.9327
-14.0000,91.7987
-14.0000,92.6647
-14.0000,93.5307
-14.0000,94.3968
-14.0000,95.2628
-14.0000,96.1288
-14.0000,96.9948
-14.0000,97.8609
-14.0000,98.7269
-14.0000,99.5929
-14.0000,100.4589
-14.0000,101.3250
-14.0000,102.1910
-14.0000,103.0570
-14.0000,103.9230
-14.0000,104.7891
-14.0000,105.6551
-14.0000,106.5211
-14.0000,107.3872
-14.0000,108.2532
-14.0000,109.1192
-14.0000,109.9852
-14.0000,110.8513
-14.0000,111.7173
-14.0000,112.5833
-14.0000,113.4493
-14.0000,114.3154
-14.0000,115.1814
-14.0000,116.0474
-14.0000,116.9134
-14.0000,117.7795
-14.0000,118.6455
-14.0000,119.5115
-14.0000,120.3775
-14.0000,121.2436
-14.0000,122.1096
-14.0000,122.9756
-14.0000,123.8416
-14.0000,124.7077
-14.0000,125.5737
-14.0000,126.4397
-14.0000,127.3057
-14.0000,128.1718
-14.0000,129.0378
-14.0000,129.9038
-14.0000,130.7698
-14.0000,131.6359
-14.0000,132.5019
-14.0000,133.3679
-14.0000,134.2339
-14.0000,135.1000
-14.0000,135.9660
-14.0000,136.8320
-14.0000,137.6980
-14.0000,138.5641
-14.0000,139.4301
-14.0000,140.2961
-14.0000,141.1621
-14.0000,142.0282
-14.0000,142.8942
-14.0000,143.7602
-14.0000,144.6262
-14.0000,145.4923
-14.0000,146.3583
-14.0000,147.2243
-14.0000,148.0903
-14.0000,148.9564
-14.0000,149.8224
-14.0000,150.6884
-14.0000,151.5544
-14.0000,152.4205
-14.0000,153.2865
-14.0000,154.1525
-14.0000,155.0185
-14.0000,155.8846
-14.0000,156.7506
-14.0000,157.6166
-14.0000,158.4826
-14.0000,159.3487
-14.0000,160.2147
-14.0000,161.0807
-14.0000,161.9468
-14.0000,162.8128
-14.0000,163.6788
-14.0000,164.5448
-14.0000,165.4109
-14.0000,166.2769
-14.0000,167.1429
-14.0000,168.0089
-14.0000,168.8750
-14.0000,169.7410
-14.0000,170.6070
-14.0000,171.4730
-14.0000,172.3391
-14.0000,173.2051
-14.0000,174.0711
-14.0000,174.9371
-14.0000,175.8032
-14.0000,176.6692
-14.0000,177.5352
-14.0000,178.4012
-14.0000,179.2673
-14.0000,-179.8667
-14.0000,-179.0007
-14.0000,-178.1347
-14.0000,-177.2686
-14.0000,-176.4026
-14.0000,-175.5366
-14.0000,-174.6706
-14.0000,-173.8045
-14.0000,-172.9385
-14.0000,-172.0725
-14.0000,-171.2065
-14.0000,-170.3404
-14.0000,-169.4744
-14.0000,-168.6084
-14.0000,-167.7424
-14.0000,-166.8763
-14.0000,-166.0103
-14.0000,-165.1443
-14.0000,-164.2783
-14.0000,-163.4122
-14.0000,-162.5462
-14.0000,-161.6802
-14.0000,-160.8142
-14.0000,-159.9481
-14.0000,-159.0821
-14.0000,-158.2161
-14.0000,-157.3501
-14.0000,-156.4840
-14.0000,-155.6180
-14.0000,-154.7520
-14.0000,-153.8860
-14.0000,-153.0199
-14.0000,-152.1539
-14.0000,-151.2879
-14.0000,-150.4219
-14.0000,-149.5558
-14.0000,-148.6898
-14.0000,-147.8238
-14.0000,-146.9578
-14.0000,-146.0917
-14.0000,-145.2257
-14.0000,-144.3597
-14.0000,-143.4936
-14.0000,-142.6276
-14.0000,-141.7616
-14.0000,-140.8956
-14.0000,-140.0295
-14.0000,-139.1635
-14.0000,-138.2975
-14.0000,-137.4315
-14.0000,-136.5654
-14.0000,-135.6994
-14.0000,-134.8334
-14.0000,-133.9674
-14.0000,-133.1013
-14.0000,-132.2353
-14.0000,-131.3693
-14.0000,-130.5033
-14.0000,-129.6372
-14.0000,-128.7712
-14.0000,-127.9052
-14.0000,-127.0392
-14.0000,-126.1731
-14.0000,-125.3071
-14.0000,-124.4411
-14.0000,-123.5751
-14.0000,-122.7090
-14.0000,-121.8430
-14.0000,-120.9770
-14.0000,-120.1110
-14.0000,-119.2449
-14.0000,-118.3789
-14.0000,-117.5129
-14.0000,-116.6469
-14.0000,-115.7808
-14.0000,-114.9148
-14.0000,-114.0488
-14.0000,-113.1828
-14.0000,-112.3167
-14.0000,-111.4507
-14.0000,-110.5847
-14.0000,-109.7187
-14.0000,-108.8526
-14.0000,-107.9866
-14.0000,-107.1206
-14.0000,-106.2546
-14.0000,-105.3885
-14.0000,-104.5225
-14.0000,-103.6565
-14.0000,-102.7905
-14.0000,-101.9244
-14.0000,-101.0584
-14.0000,-100.1924
-14.0000,-99.3264
-14.0000,-98.4603
-14.0000,-97.5943
-14.0000,-96.7283
-14.0000,-95.8623
-14.0000,-94.9962
-14.0000,-94.1302
-14.0000,-93.2642
-14.0000,-92.3982
-14.0000,-91.5321
-14.0000,-90.6661
-14.0000,-89.8001
-14.0000,-88.9340
-14.0000,-88.0680
-14.0000,-87.2020
-14.0000,-86.3360
-14.0000,-85.4699
-14.0000,-84.6039
-14.0000,-83.7379
-14.0000,-82.8719
-14.0000,-82.0058
-14.0000,-81.1398
-14.0000,-80.2738
-14.0000,-79.4078
-14.0000,-78.5417
-14.0000,-77.6757
-14.0000,-76.8097
-14.0000,-75.9437
-14.0000,-75.0776
-14.0000,-74.2116
-14.0000,-73.3456
-14.0000,-72.4796
-14.0000,-71.6135
-14.0000,-70.7475
-14.0000,-69.8815
-14.0000,-69.0155
-14.0000,-68.1494
-14.0000,-67.2834
-14.0000,-66.4174
-14.0000,-65.5514
-14.0000,-64.6853
-14.0000,-63.8193
-14.0000,-62.9533
-14.0000,-62.0873
-14.0000,-61.2212
-14.0000,-60.3552
-14.0000,-59.4892
-14.0000,-58.6232
-14.0000,-57.7571
-14.0000,-56.8911
-14.0000,-56.0251
-14.0000,-55.1591
-14.0000,-54.2930
-14.0000,-53.4270
-14.0000,-52.5610
-14.0000,-51.6950
-14.0000,-50.8289
-14.0000,-49.9629
-14.0000,-49.0969
-14.0000,-48.2309
-14.0000,-47.3648
-14.0000,-46.4988
-14.0000,-45.6328
-14.0000,-44.7668
-14.0000,-43.9007
-14.0000,-43.0347
-14.0000,-42.1687
-14.0000,-41.3027
-14.0000,-40.4366
-14.0000,-39.5706
-14.0000,-38.7046
-14.0000,-37.8385
-14.0000,-36.9725
-14.0000,-36.1065
-14.0000,-35.2405
-14.0000,-34.3744
-14.0000,-33.5084
-14.0000,-32.6424
-14.0000,-31.7764
-14.0000,-30.9103
-14.0000,-30.0443
-14.0000,-29.1783
-14.0000,-28.3123
-14.0000,-27.4462
-14.0000,-26.5802
-14.0000,-25.7142
-14.0000,-24.8482
-14.0000,-23.9821
-14.0000,-23.1161
-14.0000,-22.2501
-14.0000,-21.3841
-14.0000,-20.5180
-14.0000,-19.6520
-14.0000,-18.7860
-14.0000,-17.9200
-14.0000,-17.0539
-14.0000,-16.1879
-14.0000,-15.3219
-14.0000,-14.4559
-14.0000,-13.5898
-14.0000,-12.7238
-14.0000,-11.8578
-14.0000,-10.9918
-14.0000,-10.1257
-14.0000,-9.2597
-14.0000,-8.3937
-14.0000,-7.5277
-14.0000,-6.6616
-14.0000,-5.7956
-14.0000,-4.9296
-14.0000,-4.0636
-14.0000,-3.1975
-14.0000,-2.3315
-14.7500,0.4330
-14.7500,1.2990
-14.7500,2.1651
-14.7500,3.0311
-14.7500,3.8971
-14.7500,4.7631
-14.7500,5.6292
-14.7500,6.4952
-14.7500,7.3612
-14.7500,8.2272
-14.7500,9.0933
-14.7500,9.9593
-14.7500,10.8253
-14.7500,11.6913
-14.7500,12.5574
-14.7500,13.4234
-14.7500,14.2894
-14.7500,15.1554
